{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2508, 2478, 2520], 'ticks': 90566, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 47, 40, 6, 322), 'rec_time': 223.2425835132599}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2476, 2536], 'ticks': 111136, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.75220584869385}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2460, 2527], 'ticks': 111140, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.7532114982605}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2477, 2524], 'ticks': 111143, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.75421261787415}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2479, 2536], 'ticks': 111147, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.75521898269653}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2473, 2528], 'ticks': 111151, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.89431929588318}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2489, 2540], 'ticks': 111154, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.89531922340393}
{'hallIndex': [10, 11, 8, 9], 'data': [2522, 2510, 2475, 2539], 'ticks': 111158, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.89631700515747}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2509, 2477, 2525], 'ticks': 111162, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.89831590652466}
{'hallIndex': [10, 11, 8, 9], 'data': [2518, 2509, 2488, 2539], 'ticks': 111165, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.899316072464}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2480, 2537], 'ticks': 111169, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.899316072464}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2475, 2523], 'ticks': 111173, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90082240104675}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2459, 2536], 'ticks': 111177, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90082240104675}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2511, 2461, 2526], 'ticks': 111181, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9023916721344}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2472, 2522], 'ticks': 111184, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9023916721344}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2477, 2536], 'ticks': 111188, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90333223342896}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2474, 2536], 'ticks': 111191, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90433287620544}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2478, 2526], 'ticks': 111195, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90533542633057}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2471, 2523], 'ticks': 111199, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90633296966553}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2488, 2521], 'ticks': 111202, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90733408927917}
{'hallIndex': [10, 11, 8, 9], 'data': [2518, 2510, 2476, 2541], 'ticks': 111206, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9083342552185}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2505, 2463, 2536], 'ticks': 111210, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90933394432068}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2473, 2523], 'ticks': 111214, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.90933394432068}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2511, 2477, 2527], 'ticks': 111217, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9108383655548}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2488, 2534], 'ticks': 111221, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9108383655548}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2477, 2537], 'ticks': 111224, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9124150276184}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2478, 2528], 'ticks': 111228, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9124150276184}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2478, 2511], 'ticks': 111232, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9133484363556}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2495, 2521], 'ticks': 111235, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9143476486206}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2460, 2523], 'ticks': 111239, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.91534900665283}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2472, 2506], 'ticks': 111242, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.91634678840637}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2457, 2519], 'ticks': 111246, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.91634678840637}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2487, 2535], 'ticks': 111250, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.9173469543457}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2479, 2544], 'ticks': 111254, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.91834688186646}
{'hallIndex': [10, 11, 8, 9], 'data': [2522, 2510, 2474, 2524], 'ticks': 111259, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.91934776306152}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2457, 2508], 'ticks': 111263, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.92034673690796}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2479, 2540], 'ticks': 111267, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.92128992080688}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2511, 2475, 2524], 'ticks': 111270, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.92229294776917}
{'hallIndex': [10, 11, 8, 9], 'data': [2508, 2506, 2464, 2521], 'ticks': 111274, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.92229294776917}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2506, 2462, 2520], 'ticks': 111278, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 243.92329692840576}
{'hallIndex': [10, 11, 8, 9], 'data': [2508, 2507, 2463, 2506], 'ticks': 111282, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1755404472351}
{'hallIndex': [10, 11, 8, 9], 'data': [2508, 2506, 2471, 2509], 'ticks': 111286, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.17617630958557}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2509, 2471, 2543], 'ticks': 111290, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.17714476585388}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2477, 2511], 'ticks': 111294, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.17817330360413}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2495, 2537], 'ticks': 111297, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1791479587555}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2490, 2528], 'ticks': 111300, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1801733970642}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2480, 2536], 'ticks': 111304, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1807107925415}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2477, 2520], 'ticks': 111308, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1807107925415}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2487, 2536], 'ticks': 111311, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18234157562256}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2491, 2511], 'ticks': 111315, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18328595161438}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2510, 2478, 2539], 'ticks': 111318, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18428540229797}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2472, 2526], 'ticks': 111321, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18525409698486}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2487, 2540], 'ticks': 111325, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18525409698486}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2470, 2523], 'ticks': 111329, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18725395202637}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2508, 2474, 2525], 'ticks': 111332, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18825340270996}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2475, 2524], 'ticks': 111335, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.18825340270996}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2472, 2537], 'ticks': 111542, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1892533302307}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2476, 2524], 'ticks': 111546, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19079184532166}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2491, 2523], 'ticks': 111550, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19079184532166}
{'hallIndex': [10, 11, 8, 9], 'data': [2518, 2509, 2476, 2518], 'ticks': 111554, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19229769706726}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2478, 2536], 'ticks': 111557, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19330382347107}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2511, 2459, 2521], 'ticks': 111561, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19430208206177}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2473, 2520], 'ticks': 111565, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19533467292786}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2492, 2541], 'ticks': 111569, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.1963038444519}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2472, 2524], 'ticks': 111572, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19730305671692}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2478, 2535], 'ticks': 111576, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19830465316772}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2508, 2464, 2538], 'ticks': 111579, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19830465316772}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2473, 2524], 'ticks': 111583, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.19930338859558}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2473, 2525], 'ticks': 111587, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.20030331611633}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2477, 2539], 'ticks': 111590, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.32845067977905}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2477, 2536], 'ticks': 111594, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.3299539089203}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2479, 2521], 'ticks': 111598, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.3299539089203}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2511, 2473, 2520], 'ticks': 111602, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.33095717430115}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2472, 2524], 'ticks': 111606, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.33188223838806}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2476, 2523], 'ticks': 111610, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.33339071273804}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2461, 2522], 'ticks': 111613, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.3344280719757}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2509, 2472, 2525], 'ticks': 111617, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.33542776107788}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2479, 2525], 'ticks': 111621, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.3363971710205}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2511, 2464, 2551], 'ticks': 111625, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.3373966217041}
{'hallIndex': [10, 11, 8, 9], 'data': [2518, 2509, 2487, 2536], 'ticks': 111630, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.338397026062}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2463, 2526], 'ticks': 111633, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.33939814567566}
{'hallIndex': [10, 11, 8, 9], 'data': [2518, 2510, 2456, 2527], 'ticks': 111637, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.33939814567566}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2487, 2538], 'ticks': 111641, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.34090065956116}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2478, 2537], 'ticks': 111645, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.34090065956116}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2486, 2536], 'ticks': 111648, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.34250164031982}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2510, 2474, 2536], 'ticks': 111651, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.3434419631958}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2477, 2537], 'ticks': 111655, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.34444093704224}
{'hallIndex': [10, 11, 8, 9], 'data': [2505, 2505, 2475, 2521], 'ticks': 111659, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.34544229507446}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2488, 2543], 'ticks': 111664, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.34644222259521}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2476, 2536], 'ticks': 111668, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4826259613037}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2510, 2475, 2510], 'ticks': 111673, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4831302165985}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2509, 2479, 2522], 'ticks': 111676, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4841341972351}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2509, 2473, 2526], 'ticks': 111680, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.48513340950012}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2472, 2537], 'ticks': 111683, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.48513340950012}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2488, 2524], 'ticks': 111687, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4861330986023}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2491, 2525], 'ticks': 111691, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.48713374137878}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2509, 2488, 2540], 'ticks': 111695, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4881329536438}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2506, 2473, 2520], 'ticks': 111698, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.48913288116455}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2472, 2538], 'ticks': 111702, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49013566970825}
{'hallIndex': [10, 11, 8, 9], 'data': [2510, 2508, 2479, 2538], 'ticks': 111707, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49155640602112}
{'hallIndex': [10, 11, 8, 9], 'data': [2522, 2509, 2476, 2535], 'ticks': 111710, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49305748939514}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2510, 2472, 2525], 'ticks': 111715, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49406361579895}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2471, 2525], 'ticks': 111718, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49406361579895}
{'hallIndex': [10, 11, 8, 9], 'data': [2523, 2509, 2488, 2527], 'ticks': 111722, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4950656890869}
{'hallIndex': [10, 11, 8, 9], 'data': [2521, 2511, 2471, 2509], 'ticks': 111726, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4960639476776}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2509, 2471, 2525], 'ticks': 111730, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49706411361694}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2474, 2527], 'ticks': 111734, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.4980640411377}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2510, 2477, 2526], 'ticks': 111740, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49906420707703}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2509, 2475, 2537], 'ticks': 111743, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.49906420707703}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2511, 2477, 2524], 'ticks': 111748, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.5005702972412}
{'hallIndex': [10, 11, 8, 9], 'data': [2508, 2509, 2490, 2520], 'ticks': 111751, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.5015754699707}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2470, 2535], 'ticks': 111755, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50257658958435}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2510, 2472, 2535], 'ticks': 111759, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50257658958435}
{'hallIndex': [10, 11, 8, 9], 'data': [2509, 2505, 2464, 2527], 'ticks': 111763, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50359463691711}
{'hallIndex': [10, 11, 8, 9], 'data': [2520, 2518, 2488, 2540], 'ticks': 111767, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50459384918213}
{'hallIndex': [10, 11, 8, 9], 'data': [2522, 2510, 2478, 2521], 'ticks': 111771, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50559544563293}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2464, 2539], 'ticks': 111776, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50659489631653}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2510, 2477, 2528], 'ticks': 111779, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50759553909302}
{'hallIndex': [10, 11, 8, 9], 'data': [2519, 2509, 2472, 2536], 'ticks': 111783, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50859308242798}
{'hallIndex': [10, 11, 8, 9], 'data': [2512, 2510, 2488, 2536], 'ticks': 111786, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50959420204163}
{'hallIndex': [10, 11, 8, 9], 'data': [2511, 2511, 2471, 2520], 'ticks': 111792, 'id': 'OM-SB-V1-C.2', 'time': (2024, 11, 17, 14, 48, 1, 6, 322), 'rec_time': 244.50959420204163}
